timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.7947292 ,Right ,+5 ,+1 ,-29 ,-21 ,-12 ,-11 ,-17 ,-4
0.7947422 ,Right ,+23 ,+24 ,+20 ,0  ,+2 ,+10 ,+17 ,+19
0.7954852 ,Right ,-2 ,+20 ,+60 ,+27 ,+4 ,-5 ,-1 ,-2
0.7954975 ,Right ,-4 ,+17 ,-21 ,-26 ,-15 ,+1 ,+11 ,+5
0.8170193 ,Right ,-4 ,-12 ,-21 ,-12 ,+4 ,-1 ,+3 ,-3
0.8170252 ,Right ,-6 ,-10 ,-23 ,+5 ,+4 ,+5 ,+5 ,+7
0.8177201 ,Right ,+6 ,-21 ,-13 ,+17 ,+8 ,-3 ,-3 ,-1
0.8177254 ,Right ,+4 ,+18 ,-2 ,-15 ,0  ,-9 ,-8 ,+1
0.8391621 ,Right ,-2 ,+5 ,+38 ,+3 ,-9 ,+7 ,+5 ,-1
0.8391648 ,Right ,-5 ,-13 ,-14 ,-13 ,+1 ,-14 ,-12 ,-6
0.839974 ,Right ,+3 ,+6 ,-11 ,+2 ,-8 ,-6 ,+6 ,+1
0.8399766 ,Right ,+3 ,+13 ,-18 ,+9 ,+7 ,+6 ,-2 ,-4
0.8626327 ,Right ,-3 ,-7 ,+39 ,+17 ,+14 ,-13 ,-8 ,+2
0.8626358 ,Right ,-7 ,+11 ,0  ,-27 ,-31 ,-8 ,-10 ,-13
0.8634531 ,Right ,-15 ,-30 ,-59 ,-44 ,-5 ,0  ,-14 ,-10
0.8635271 ,Right ,+13 ,+37 ,+56 ,+49 ,+15 ,+3 ,+5 ,+8
0.8768212 ,Right ,-6 ,-17 ,+7 ,-28 ,-19 ,-9 ,+6 ,-5
0.8768243 ,Right ,-6 ,-9 ,-34 ,+3 ,-6 ,-6 ,0  ,-5
0.8776886 ,Right ,+7 ,+25 ,+15 ,+9 ,+9 ,-4 ,+5 ,+5
0.8776916 ,Right ,+3 ,+6 ,+25 ,+3 ,-12 ,+4 ,+5 ,-2
0.8994687 ,Right ,-9 ,-26 ,-35 ,+15 ,0  ,+8 ,-2 ,-3
0.8994726 ,Right ,+2 ,+7 ,+4 ,-4 ,+14 ,-5 ,+3 ,+3
0.9002018 ,Right ,-8 ,-16 ,-52 ,-36 ,-3 ,+9 ,+5 ,+1
0.9002056 ,Right ,-8 ,-15 ,-72 ,-16 ,-2 ,-1 ,-5 ,-5
0.9142985 ,Right ,+2 ,+15 ,+26 ,+9 ,-8 ,-8 ,-7 ,-1
0.914303 ,Right ,-3 ,0  ,-6 ,-16 ,-8 ,-10 ,-12 ,-3
0.9150734 ,Right ,+4 ,-16 ,+36 ,+19 ,+2 ,-2 ,+3 ,+3
0.9150797 ,Right ,+4 ,+18 ,+28 ,+5 ,+12 ,+8 ,0  ,-1
0.9373912 ,Right ,-11 ,-19 ,-13 ,+3 ,-10 ,-6 ,-7 ,-5
