timestamp,event,key,correct
14.6281392 ,keyReleased ,A  ,1 
14.9081844 ,keyPressed ,s  ,1 
14.971366 ,keyReleased ,S  ,1 
15.0607952 ,keyPressed ,s  ,1 
15.1479181 ,keyReleased ,S  ,1 
15.3795358 ,keyPressed ,w  ,1 
15.4607902 ,keyReleased ,W  ,1 
15.6758912 ,keyPressed ,o  ,1 
15.7318069 ,keyReleased ,O  ,1 
15.9251882 ,keyPressed ,r  ,1 
15.987569 ,keyReleased ,R  ,1 
16.1311207 ,keyPressed ,d  ,1 
16.1955601 ,keyReleased ,D  ,1 
16.4119552 ,keyPressed ,return ,1 
16.4752554 ,keyReleased ,Return ,1 
16.6676262 ,keyPressed ,p  ,1 
16.7319831 ,keyReleased ,P  ,1 
16.8357083 ,keyPressed ,a  ,1 
16.9229401 ,keyReleased ,A  ,1 
17.1651187 ,keyPressed ,s  ,1 
17.2353405 ,keyReleased ,S  ,1 
17.651928 ,keyPressed ,s  ,1 
17.7315849 ,keyReleased ,S  ,1 
18.3165511 ,keyPressed ,w  ,1 
18.3872634 ,keyReleased ,W  ,1 
18.5957906 ,keyPressed ,o  ,1 
18.6517943 ,keyReleased ,O  ,1 
18.7640309 ,keyPressed ,r  ,1 
18.8276849 ,keyReleased ,R  ,1 
19.0441271 ,keyPressed ,d  ,1 
19.1238014 ,keyReleased ,D  ,1 
19.2198518 ,keyPressed ,return ,1 
19.2829646 ,keyReleased ,Return ,1 
19.5966453 ,keyPressed ,p  ,1 
19.6430151 ,keyReleased ,P  ,1 
19.7476351 ,keyPressed ,a  ,1 
19.8281787 ,keyReleased ,A  ,1 
19.9710754 ,keyPressed ,s  ,1 
20.0515077 ,keyReleased ,S  ,1 
20.1468241 ,keyPressed ,s  ,1 
20.2190817 ,keyReleased ,S  ,1 
20.7553632 ,keyPressed ,w  ,1 
20.8362675 ,keyReleased ,W  ,1 
20.923703 ,keyPressed ,o  ,1 
20.9877846 ,keyReleased ,O  ,1 
21.1313065 ,keyPressed ,r  ,1 
21.2035238 ,keyReleased ,R  ,1 
21.3495191 ,keyPressed ,d  ,1 
21.4116884 ,keyReleased ,D  ,1 
21.6111702 ,keyPressed ,return ,1 
21.6674069 ,keyReleased ,Return ,1 
22.0118921 ,keyPressed ,p  ,1 
22.0674404 ,keyReleased ,P  ,1 
22.1555249 ,keyPressed ,a  ,1 
22.2436261 ,keyReleased ,A  ,1 
22.4752013 ,keyPressed ,s  ,1 
22.5474027 ,keyReleased ,S  ,1 
22.6279918 ,keyPressed ,s  ,1 
22.7075184 ,keyReleased ,S  ,1 
23.2032068 ,keyPressed ,w  ,1 
23.2916048 ,keyReleased ,W  ,1 
23.8112788 ,keyPressed ,o  ,1 
23.8753534 ,keyReleased ,O  ,1 
24.0198117 ,keyPressed ,r  ,1 
24.0754015 ,keyReleased ,R  ,1 
24.2194085 ,keyPressed ,d  ,1 
24.2834783 ,keyReleased ,D  ,1 
24.4437971 ,keyPressed ,return ,1 
24.5153398 ,keyReleased ,Return ,1 
24.8352999 ,keyPressed ,p  ,1 
24.8992795 ,keyReleased ,P  ,1 
25.0029992 ,keyPressed ,a  ,1 
25.0915274 ,keyReleased ,A  ,1 
25.7393164 ,keyPressed ,s  ,1 
25.7948847 ,keyReleased ,S  ,1 
25.9001814 ,keyPressed ,s  ,1 
25.9653542 ,keyReleased ,S  ,1 
26.1556141 ,keyPressed ,w  ,1 
26.2358417 ,keyReleased ,W  ,1 
26.7315419 ,keyPressed ,o  ,1 
26.7795447 ,keyReleased ,O  ,1 
26.9153772 ,keyPressed ,r  ,1 
26.9874738 ,keyReleased ,R  ,1 
27.116067 ,keyPressed ,d  ,1 
27.1874653 ,keyReleased ,D  ,1 
27.3801573 ,keyPressed ,return ,1 
