timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.2901384 ,Left ,-24 ,-47 ,-8 ,-3 ,-7 ,-14 ,+7 ,+15
1.2901468 ,Left ,+53 ,+39 ,+13 ,+23 ,+13 ,+5 ,+6 ,+28
1.3051722 ,Left ,-21 ,-43 ,-22 ,-45 ,-32 ,-16 ,-2 ,-7
1.3051811 ,Left ,+2 ,-6 ,-8 ,+32 ,-35 ,-2 ,+9 ,+3
1.3126095 ,Left ,+32 ,+1 ,+4 ,-1 ,+46 ,-1 ,-12 ,-19
1.312618 ,Left ,+3 ,+20 ,-6 ,+26 ,-21 ,+7 ,+1 ,+9
1.3278501 ,Left ,+10 ,+72 ,+1 ,-50 ,-3 ,-36 ,-21 ,-31
1.3278588 ,Left ,+7 ,+33 ,+10 ,+3 ,-18 ,+36 ,+18 ,+24
1.3421536 ,Left ,-28 ,+27 ,+14 ,+31 ,+57 ,+56 ,0  ,-5
1.3421581 ,Left ,+19 ,-34 ,-8 ,-6 ,-23 ,-16 ,-13 ,-12
1.3505502 ,Left ,-28 ,+32 ,+4 ,+5 ,+38 ,+20 ,-19 ,-34
1.3505644 ,Left ,-15 ,-20 ,-5 ,-19 ,+6 ,-5 ,+5 ,+19
1.3655184 ,Left ,-8 ,-18 ,-6 ,-11 ,-28 ,-13 ,-2 ,+4
1.3655552 ,Left ,-15 ,+32 ,+23 ,+46 ,+57 ,0  ,-6 ,-17
1.3726817 ,Left ,-11 ,-27 ,-4 ,-34 ,-25 ,+10 ,+3 ,-8
1.3728955 ,Left ,+19 ,-10 ,-9 ,+25 ,+16 ,-6 ,-1 ,+16
1.3876001 ,Left ,+19 ,-26 ,-6 ,+49 ,+26 ,-4 ,+8 ,+10
1.3876072 ,Left ,+14 ,+1 ,+14 ,-8 ,-25 ,-20 ,+3 ,+7
1.4024858 ,Left ,+11 ,-2 ,-20 ,-21 ,+35 ,+55 ,+6 ,+6
1.4024932 ,Left ,+10 ,+9 ,+3 ,-19 ,-40 ,-5 ,+2 ,-3
1.4099152 ,Left ,-19 ,-24 ,-8 ,+19 ,-14 ,-18 ,-8 ,-13
1.4099217 ,Left ,-20 ,+2 ,-4 ,+33 ,+33 ,+27 ,+4 ,+1
1.4324801 ,Left ,+55 ,+37 ,+4 ,-69 ,-59 ,-12 ,+5 ,+13
1.4326012 ,Left ,-43 ,+3 ,+21 ,+25 ,+37 ,-9 ,-15 ,-22
1.439694 ,Left ,+8 ,+16 ,+2 ,+39 ,+57 ,+31 ,+9 ,+8
1.4396966 ,Left ,+49 ,-37 ,-12 ,-17 ,-38 ,-4 ,+30 ,+37
1.4547624 ,Left ,-8 ,-23 ,-4 ,+8 ,+21 ,-14 ,+12 ,-20
1.4547657 ,Left ,+17 ,+25 ,+2 ,-12 ,0  ,+9 ,+16 ,+33
1.4699976 ,Left ,-64 ,-57 ,-11 ,-11 ,+12 ,-22 ,-58 ,-107
1.470003 ,Left ,-22 ,-5 ,+12 ,+48 ,+20 ,+24 ,+13 ,+71
1.4776097 ,Left ,+33 ,+5 ,-1 ,-54 ,-50 ,-30 ,+6 ,+18
1.4776172 ,Left ,-6 ,-22 ,-11 ,+33 ,+65 ,+33 ,+5 ,+34
1.4924724 ,Left ,+3 ,+10 ,+19 ,+29 ,+35 ,+2 ,-5 ,-8
1.4924794 ,Left ,+11 ,-8 ,-11 ,-52 ,-35 ,-35 ,+4 ,-2
1.5071063 ,Left ,-24 ,-16 ,+1 ,+4 ,-22 ,+3 ,+27 ,+23
1.5071351 ,Left ,+23 ,+3 ,-5 ,-60 ,-67 ,-40 ,-44 ,-32
1.5222747 ,Left ,+69 ,+16 ,-12 ,-39 ,-28 ,+24 ,+32 ,+59
1.5222778 ,Left ,-15 ,-36 ,-15 ,+47 ,+36 ,-41 ,-26 ,-77
1.529777 ,Left ,+18 ,+26 ,+15 ,+38 ,+35 ,+18 ,-7 ,+12
1.5297815 ,Left ,-64 ,-22 ,-5 ,-16 ,+4 ,-2 ,+11 ,-21
1.5448051 ,Left ,+5 ,+15 ,+6 ,+17 ,+10 ,+7 ,+29 ,+21
1.5448078 ,Left ,+34 ,+10 ,-10 ,-14 ,-3 ,-3 ,-4 ,+36
1.5524286 ,Left ,-26 ,-8 ,-9 ,-57 ,-31 ,-10 ,-3 ,-15
1.5524339 ,Left ,-31 ,-58 ,0  ,+48 ,+63 ,-10 ,-25 ,-31
1.5672917 ,Left ,-12 ,+2 ,+7 ,+9 ,-4 ,-8 ,-23 ,-24
1.5672943 ,Left ,+8 ,+2 ,+1 ,-7 ,+32 ,+29 ,+13 ,+20
1.5822716 ,Left ,0  ,-30 ,-20 ,-8 ,-50 ,-37 ,-6 ,-11
1.5822745 ,Left ,-2 ,+30 ,+9 ,-41 ,+1 ,+2 ,+11 ,+2
1.5897134 ,Left ,-24 ,+39 ,-9 ,-4 ,-23 ,-25 ,-30 ,-37
1.5897162 ,Left ,-12 ,+46 ,+35 ,+39 ,-21 ,+20 ,-1 ,+2
1.6053158 ,Left ,-5 ,-20 ,-37 ,-39 ,+8 ,+3 ,+5 ,-10
1.6053285 ,Left ,-7 ,-7 ,+5 ,+15 ,+23 ,+20 ,+8 ,+13
1.6128532 ,Left ,+24 ,-102 ,-41 ,-64 ,-31 ,-4 ,+8 ,+21
1.6128663 ,Left ,+23 ,+17 ,+7 ,+54 ,+54 ,-11 ,-11 ,-8
1.6276333 ,Left ,+35 ,+60 ,+21 ,+9 ,-45 ,+21 ,-1 ,+3
1.6278189 ,Left ,+5 ,-33 ,-10 ,-6 ,-11 ,-8 ,-2 ,-8
1.6427633 ,Left ,+2 ,-15 ,0  ,+14 ,+30 ,+6 ,+6 ,+4
1.6429826 ,Left ,+28 ,-23 ,-11 ,-30 ,-13 ,-12 ,+8 ,+21
1.6504158 ,Left ,-4 ,-2 ,-1 ,+20 ,-21 ,+12 ,-17 ,-1
1.6506319 ,Left ,+2 ,+22 ,-1 ,-14 ,-11 ,-1 ,-10 ,-6
