timestamp,event,key,correct
14.1995798 ,keyPressed ,d  ,1 
14.2800775 ,keyReleased ,D  ,1 
14.3197981 ,keyPressed ,return ,1 
14.3917061 ,keyReleased ,Return ,1 
14.7776295 ,keyPressed ,p  ,1 
14.8340388 ,keyReleased ,P  ,1 
14.8565575 ,keyPressed ,a  ,1 
14.9275723 ,keyReleased ,A  ,1 
15.0665887 ,keyPressed ,s  ,1 
15.1145816 ,keyReleased ,S  ,1 
15.192833 ,keyPressed ,s  ,1 
15.2559642 ,keyReleased ,S  ,1 
15.6730281 ,keyPressed ,w  ,1 
15.7449562 ,keyReleased ,W  ,1 
15.8087478 ,keyPressed ,o  ,1 
15.8803581 ,keyReleased ,O  ,1 
15.88046 ,keyPressed ,r  ,1 
15.9442923 ,keyReleased ,R  ,1 
16.0400677 ,keyPressed ,d  ,1 
16.1283601 ,keyReleased ,D  ,1 
16.1605081 ,keyPressed ,return ,1 
16.2398148 ,keyReleased ,Return ,1 
17.8730045 ,keyPressed ,p  ,1 
17.9288263 ,keyReleased ,P  ,1 
18.0007293 ,keyPressed ,a  ,1 
18.0799559 ,keyReleased ,A  ,1 
18.2160888 ,keyPressed ,s  ,1 
18.2723572 ,keyReleased ,S  ,1 
18.3446977 ,keyPressed ,s  ,1 
18.4243951 ,keyReleased ,S  ,1 
18.5446492 ,keyPressed ,w  ,1 
18.6327367 ,keyReleased ,W  ,1 
18.6643766 ,keyPressed ,o  ,1 
18.7356115 ,keyReleased ,O  ,1 
18.7526447 ,keyPressed ,r  ,1 
18.8495857 ,keyReleased ,R  ,1 
18.9436114 ,keyPressed ,d  ,1 
19.0082843 ,keyReleased ,D  ,1 
19.0559055 ,keyPressed ,return ,1 
19.1445593 ,keyReleased ,Return ,1 
19.8801254 ,keyPressed ,p  ,1 
19.9441179 ,keyReleased ,P  ,1 
20.0157413 ,keyPressed ,a  ,1 
20.1197574 ,keyReleased ,A  ,1 
20.2399522 ,keyPressed ,s  ,1 
20.3055024 ,keyReleased ,S  ,1 
20.3676441 ,keyPressed ,s  ,1 
20.4237338 ,keyReleased ,S  ,1 
20.5284458 ,keyPressed ,w  ,1 
20.592293 ,keyReleased ,W  ,1 
20.6243745 ,keyPressed ,o  ,1 
20.7129925 ,keyReleased ,O  ,1 
20.7131604 ,keyPressed ,r  ,1 
20.7841505 ,keyReleased ,R  ,1 
20.9203448 ,keyPressed ,d  ,1 
20.9839806 ,keyReleased ,D  ,1 
21.0322211 ,keyPressed ,return ,1 
21.1199595 ,keyReleased ,Return ,1 
21.3916127 ,keyPressed ,p  ,1 
21.4649502 ,keyReleased ,P  ,1 
21.4651425 ,keyPressed ,a  ,1 
21.5454189 ,keyReleased ,A  ,1 
21.6563758 ,keyPressed ,s  ,1 
21.72008 ,keyReleased ,S  ,1 
21.7760312 ,keyPressed ,s  ,1 
21.8641072 ,keyReleased ,S  ,1 
22.0717569 ,keyPressed ,w  ,1 
22.1448875 ,keyReleased ,W  ,1 
22.2002536 ,keyPressed ,o  ,1 
22.2734807 ,keyReleased ,O  ,1 
22.2738697 ,keyPressed ,r  ,1 
22.3438464 ,keyReleased ,R  ,1 
22.432306 ,keyPressed ,d  ,1 
22.5039628 ,keyReleased ,D  ,1 
22.528275 ,keyPressed ,return ,1 
22.6164831 ,keyReleased ,Return ,1 
22.9282434 ,keyPressed ,p  ,1 
23.0017357 ,keyReleased ,P  ,1 
23.0023979 ,keyPressed ,a  ,1 
23.0801169 ,keyReleased ,A  ,1 
23.1915686 ,keyPressed ,s  ,1 
23.2404411 ,keyReleased ,S  ,1 
23.3122811 ,keyPressed ,s  ,1 
23.3774303 ,keyReleased ,S  ,1 
23.4880898 ,keyPressed ,w  ,1 
23.5602772 ,keyReleased ,W  ,1 
23.6248104 ,keyPressed ,o  ,1 
23.6961467 ,keyReleased ,O  ,1 
23.696256 ,keyPressed ,r  ,1 
23.768385 ,keyReleased ,R  ,1 
23.8326856 ,keyPressed ,d  ,1 
23.9212893 ,keyReleased ,D  ,1 
23.9606172 ,keyPressed ,return ,1 
24.0494027 ,keyReleased ,Return ,1 
24.9919332 ,keyPressed ,p  ,1 
25.0654095 ,keyReleased ,P  ,1 
25.0811495 ,keyPressed ,a  ,1 
25.1679432 ,keyReleased ,A  ,1 
25.2980095 ,keyPressed ,s  ,1 
25.3442297 ,keyReleased ,S  ,1 
25.4090272 ,keyPressed ,s  ,1 
25.4720746 ,keyReleased ,S  ,1 
25.5760645 ,keyPressed ,w  ,1 
25.656425 ,keyReleased ,W  ,1 
25.6809174 ,keyPressed ,o  ,1 
25.7613806 ,keyReleased ,O  ,1 
25.7615942 ,keyPressed ,r  ,1 
25.8480472 ,keyReleased ,R  ,1 
25.9198508 ,keyPressed ,d  ,1 
26.0078322 ,keyReleased ,D  ,1 
26.0246028 ,keyPressed ,return ,1 
26.1040518 ,keyReleased ,Return ,1 
26.5207502 ,keyPressed ,p  ,1 
26.5840531 ,keyReleased ,P  ,1 
26.5999252 ,keyPressed ,a  ,1 
26.6718306 ,keyReleased ,A  ,1 
26.8000411 ,keyPressed ,s  ,1 
26.856108 ,keyReleased ,S  ,1 
26.9361438 ,keyPressed ,s  ,1 
27.0087539 ,keyReleased ,S  ,1 
27.1198102 ,keyPressed ,w  ,1 
27.2002304 ,keyReleased ,W  ,1 
27.2480551 ,keyPressed ,o  ,1 
27.3206415 ,keyReleased ,O  ,1 
27.3207955 ,keyPressed ,r  ,1 
27.4014761 ,keyReleased ,R  ,1 
27.46459 ,keyPressed ,d  ,1 
27.5916235 ,keyReleased ,D  ,1 
27.8636891 ,keyPressed ,return ,1 
27.9522288 ,keyReleased ,Return ,1 
28.8721904 ,keyPressed ,p  ,1 
28.9444341 ,keyReleased ,P  ,1 
28.9445318 ,keyPressed ,a  ,1 
29.025555 ,keyReleased ,A  ,1 
29.1286138 ,keyPressed ,s  ,1 
29.1837394 ,keyReleased ,S  ,1 
29.264299 ,keyPressed ,s  ,1 
29.3384319 ,keyReleased ,S  ,1 
29.4249835 ,keyPressed ,w  ,1 
29.5038278 ,keyReleased ,W  ,1 
29.5196674 ,keyPressed ,o  ,1 
29.5925043 ,keyReleased ,O  ,1 
29.5926031 ,keyPressed ,r  ,1 
29.6640308 ,keyReleased ,R  ,1 
29.7516193 ,keyPressed ,d  ,1 
29.8560419 ,keyReleased ,D  ,1 
29.8806595 ,keyPressed ,return ,1 
29.9685224 ,keyReleased ,Return ,1 
30.7617104 ,keyPressed ,p  ,1 
30.8319423 ,keyReleased ,P  ,1 
30.872033 ,keyPressed ,a  ,1 
30.9521601 ,keyReleased ,A  ,1 
31.0729202 ,keyPressed ,s  ,1 
31.1297013 ,keyReleased ,S  ,1 
31.2092599 ,keyPressed ,s  ,1 
31.2636216 ,keyReleased ,S  ,1 
31.3678997 ,keyPressed ,w  ,1 
31.4401863 ,keyReleased ,W  ,1 
31.4721536 ,keyPressed ,o  ,1 
31.5361026 ,keyPressed ,r  ,1 
31.5602876 ,keyReleased ,O  ,1 
31.6242995 ,keyReleased ,R  ,1 
31.7125951 ,keyPressed ,d  ,1 
31.7759128 ,keyReleased ,D  ,1 
31.8161269 ,keyPressed ,return ,1 
31.9040716 ,keyReleased ,Return ,1 
32.3522662 ,keyPressed ,p  ,1 
32.4330744 ,keyReleased ,P  ,1 
32.4334087 ,keyPressed ,a  ,1 
32.5123286 ,keyReleased ,A  ,1 
32.6321242 ,keyPressed ,s  ,1 
32.6815744 ,keyReleased ,S  ,1 
32.7604668 ,keyPressed ,s  ,1 
32.8160194 ,keyReleased ,S  ,1 
32.9197352 ,keyPressed ,w  ,1 
32.9921965 ,keyReleased ,W  ,1 
33.0160402 ,keyPressed ,o  ,1 
33.0809254 ,keyPressed ,r  ,1 
33.095638 ,keyReleased ,O  ,1 
33.1603544 ,keyReleased ,R  ,1 
33.2560427 ,keyPressed ,d  ,1 
33.368073 ,keyReleased ,D  ,1 
33.4162099 ,keyPressed ,return ,1 
33.4960982 ,keyReleased ,Return ,1 
33.9699004 ,keyPressed ,p  ,1 
34.0404914 ,keyReleased ,P  ,1 
34.2096381 ,keyPressed ,a  ,1 
34.2880665 ,keyReleased ,A  ,1 
34.4244849 ,keyPressed ,s  ,1 
34.4726987 ,keyReleased ,S  ,1 
34.5525348 ,keyPressed ,s  ,1 
34.6160353 ,keyReleased ,S  ,1 
34.7357407 ,keyPressed ,w  ,1 
34.8161875 ,keyReleased ,W  ,1 
34.9358397 ,keyPressed ,o  ,1 
35.0243552 ,keyReleased ,O  ,1 
35.0649998 ,keyPressed ,r  ,1 
35.1284119 ,keyReleased ,R  ,1 
35.2396964 ,keyPressed ,d  ,1 
35.3041282 ,keyReleased ,D  ,1 
35.3679049 ,keyPressed ,return ,1 
35.4404776 ,keyReleased ,Return ,1 
35.7836607 ,keyPressed ,p  ,1 
35.8485101 ,keyReleased ,P  ,1 
35.8486348 ,keyPressed ,a  ,1 
35.9284541 ,keyReleased ,A  ,1 
36.031598 ,keyPressed ,s  ,1 
36.1119056 ,keyReleased ,S  ,1 
36.192036 ,keyPressed ,s  ,1 
36.3197629 ,keyReleased ,S  ,1 
37.0479364 ,keyPressed ,w  ,1 
37.1197699 ,keyReleased ,W  ,1 
37.1612422 ,keyPressed ,o  ,1 
37.2084905 ,keyPressed ,r  ,1 
37.2329184 ,keyReleased ,O  ,1 
37.2964285 ,keyReleased ,R  ,1 
37.3759711 ,keyPressed ,d  ,1 
37.4640506 ,keyReleased ,D  ,1 
37.4967377 ,keyPressed ,return ,1 
37.5846008 ,keyReleased ,Return ,1 
38.7205085 ,keyPressed ,p  ,1 
38.7922582 ,keyReleased ,P  ,1 
38.8317387 ,keyPressed ,a  ,1 
