timestamp,event,key,correct
0.3313088 ,keyPressed ,p  ,1 
0.4765071 ,keyReleased ,P  ,1 
0.508415 ,keyPressed ,a  ,1 
0.6282156 ,keyReleased ,A  ,1 
0.7159262 ,keyPressed ,s  ,1 
0.8114184 ,keyReleased ,S  ,1 
0.8846236 ,keyPressed ,s  ,1 
0.9802807 ,keyReleased ,S  ,1 
1.0994327 ,keyPressed ,w  ,1 
1.1812574 ,keyReleased ,W  ,1 
1.1816778 ,keyPressed ,o  ,1 
1.2521166 ,keyReleased ,O  ,1 
2.7414092 ,keyPressed ,r  ,1 
2.8597758 ,keyReleased ,R  ,1 
2.9484582 ,keyPressed ,d  ,1 
3.0437269 ,keyReleased ,D  ,1 
3.0995659 ,keyPressed ,return ,1 
3.1958456 ,keyReleased ,Return ,1 
3.4445882 ,keyPressed ,p  ,1 
3.4452461 ,keyPressed ,ú  ,0 
3.4917299 ,keyReleased ,OemOpenBrackets ,0 
3.533497 ,keyReleased ,P  ,0 
3.8520219 ,keyPressed ,a  ,0 
3.9639294 ,keyReleased ,A  ,0 
4.6836922 ,keyPressed ,return ,0 
4.7882972 ,keyReleased ,Return ,1 
5.1000171 ,keyPressed ,p  ,1 
5.2997403 ,keyReleased ,P  ,1 
5.3873653 ,keyPressed ,a  ,1 
5.5074779 ,keyReleased ,A  ,1 
5.6197769 ,keyPressed ,s  ,1 
5.7078034 ,keyReleased ,S  ,1 
5.7888052 ,keyPressed ,s  ,1 
5.8758022 ,keyReleased ,S  ,1 
5.9883673 ,keyPressed ,w  ,1 
6.076084 ,keyReleased ,W  ,1 
6.1318185 ,keyPressed ,o  ,1 
6.2132311 ,keyReleased ,O  ,1 
6.2136048 ,keyPressed ,r  ,1 
6.2918446 ,keyReleased ,R  ,1 
6.3720344 ,keyPressed ,d  ,1 
6.4518195 ,keyReleased ,D  ,1 
6.4674663 ,keyPressed ,return ,1 
6.5977028 ,keyReleased ,Return ,1 
6.7874814 ,keyPressed ,p  ,1 
6.9158694 ,keyReleased ,P  ,1 
6.9405955 ,keyPressed ,a  ,1 
7.0518079 ,keyReleased ,A  ,1 
7.1317712 ,keyPressed ,s  ,1 
7.2197321 ,keyReleased ,S  ,1 
7.2918136 ,keyPressed ,s  ,1 
7.3721216 ,keyReleased ,S  ,1 
7.5000508 ,keyPressed ,w  ,1 
7.5878426 ,keyReleased ,W  ,1 
7.6363415 ,keyPressed ,o  ,1 
7.7182086 ,keyReleased ,O  ,1 
7.7187634 ,keyPressed ,r  ,1 
7.7969787 ,keyReleased ,R  ,1 
7.8675104 ,keyPressed ,d  ,1 
7.9314034 ,keyPressed ,return ,1 
7.948103 ,keyReleased ,D  ,1 
8.0605492 ,keyReleased ,Return ,1 
8.2681613 ,keyPressed ,p  ,1 
8.3713786 ,keyReleased ,P  ,1 
8.3954632 ,keyPressed ,a  ,1 
8.5078411 ,keyReleased ,A  ,1 
8.6040414 ,keyPressed ,s  ,1 
8.6922439 ,keyReleased ,S  ,1 
8.7643889 ,keyPressed ,s  ,1 
8.8454463 ,keyReleased ,S  ,1 
9.0763158 ,keyPressed ,w  ,1 
9.2292487 ,keyReleased ,W  ,1 
9.3004902 ,keyPressed ,o  ,1 
9.4041032 ,keyReleased ,O  ,1 
9.4200308 ,keyPressed ,r  ,1 
9.5157778 ,keyReleased ,R  ,1 
9.5964935 ,keyPressed ,d  ,1 
9.6922292 ,keyReleased ,D  ,1 
9.6925412 ,keyPressed ,return ,1 
9.7961929 ,keyReleased ,Return ,1 
10.0054149 ,keyPressed ,p  ,1 
10.1158571 ,keyReleased ,P  ,1 
10.1318596 ,keyPressed ,a  ,1 
10.2361331 ,keyReleased ,A  ,1 
10.3010452 ,keyPressed ,s  ,1 
10.379971 ,keyReleased ,S  ,1 
10.4605499 ,keyPressed ,s  ,1 
10.5486187 ,keyReleased ,S  ,1 
10.6441165 ,keyPressed ,w  ,1 
10.748492 ,keyReleased ,W  ,1 
11.3483875 ,keyPressed ,o  ,1 
11.4362633 ,keyReleased ,O  ,1 
11.6039024 ,keyPressed ,r  ,1 
11.6757866 ,keyReleased ,R  ,1 
11.7810585 ,keyPressed ,d  ,1 
11.9241987 ,keyReleased ,D  ,1 
11.9725895 ,keyPressed ,return ,1 
12.0917514 ,keyReleased ,Return ,1 
12.3323801 ,keyPressed ,p  ,1 
12.4599147 ,keyReleased ,P  ,1 
12.491807 ,keyPressed ,a  ,1 
12.59684 ,keyReleased ,A  ,1 
12.6769566 ,keyPressed ,s  ,1 
12.7646964 ,keyReleased ,S  ,1 
12.8365196 ,keyPressed ,s  ,1 
12.916428 ,keyReleased ,S  ,1 
13.0199936 ,keyPressed ,w  ,1 
13.1082244 ,keyReleased ,W  ,1 
13.164018 ,keyPressed ,o  ,1 
13.2527314 ,keyReleased ,O  ,1 
13.2529597 ,keyPressed ,r  ,1 
13.3237993 ,keyReleased ,R  ,1 
13.3955071 ,keyPressed ,d  ,1 
13.4844045 ,keyReleased ,D  ,1 
13.4847564 ,keyPressed ,return ,1 
13.588165 ,keyReleased ,Return ,1 
13.7803782 ,keyPressed ,o  ,0 
13.8196504 ,keyReleased ,O  ,0 
14.5476176 ,keyPressed ,return ,0 
14.6520547 ,keyReleased ,Return ,1 
14.9161869 ,keyPressed ,p  ,1 
15.0514271 ,keyReleased ,P  ,1 
15.1000675 ,keyPressed ,a  ,1 
15.2213692 ,keyReleased ,A  ,1 
15.2839889 ,keyPressed ,s  ,1 
15.3723678 ,keyReleased ,S  ,1 
15.4529347 ,keyPressed ,s  ,1 
15.532817 ,keyReleased ,S  ,1 
15.7001016 ,keyPressed ,w  ,1 
15.7883403 ,keyReleased ,W  ,1 
15.8206544 ,keyPressed ,o  ,1 
15.90931 ,keyPressed ,r  ,1 
15.9163298 ,keyReleased ,O  ,1 
16.0032986 ,keyReleased ,R  ,1 
16.0765477 ,keyPressed ,d  ,1 
16.1649589 ,keyReleased ,D  ,1 
16.1652866 ,keyPressed ,return ,1 
16.2686042 ,keyReleased ,Return ,1 
16.4679988 ,keyPressed ,p  ,1 
16.5733258 ,keyReleased ,P  ,1 
16.6204201 ,keyPressed ,a  ,1 
