timestamp,event,key,correct
50.291596 ,keyReleased ,R  ,1 
50.3959775 ,keyPressed ,d  ,1 
50.460384 ,keyReleased ,D  ,1 
50.5472346 ,keyPressed ,return ,1 
50.6353582 ,keyReleased ,Return ,1 
50.828159 ,keyPressed ,p  ,1 
50.8832946 ,keyReleased ,P  ,1 
50.9629951 ,keyPressed ,a  ,1 
51.0438671 ,keyReleased ,A  ,1 
51.1308951 ,keyPressed ,s  ,1 
51.1958137 ,keyReleased ,S  ,1 
51.2916352 ,keyPressed ,s  ,1 
51.3561472 ,keyReleased ,S  ,1 
51.4509338 ,keyPressed ,s  ,0 
51.492112 ,keyReleased ,S  ,0 
51.8761502 ,keyPressed ,w  ,0 
51.9399014 ,keyReleased ,W  ,0 
52.0919148 ,keyPressed ,o  ,0 
52.1556803 ,keyReleased ,O  ,0 
52.2589268 ,keyPressed ,r  ,0 
52.3476911 ,keyReleased ,R  ,0 
52.8833174 ,keyPressed ,d  ,0 
52.9473371 ,keyReleased ,D  ,0 
53.0508592 ,keyPressed ,return ,0 
53.1388641 ,keyReleased ,Return ,1 
53.3075822 ,keyPressed ,p  ,1 
53.364787 ,keyReleased ,P  ,1 
53.4358993 ,keyPressed ,a  ,1 
53.5158928 ,keyReleased ,A  ,1 
53.6189798 ,keyPressed ,s  ,1 
53.6918127 ,keyReleased ,S  ,1 
53.780401 ,keyPressed ,s  ,1 
53.8354043 ,keyReleased ,S  ,1 
54.051915 ,keyPressed ,w  ,1 
54.1235587 ,keyReleased ,W  ,1 
54.3558104 ,keyPressed ,o  ,1 
54.4277749 ,keyReleased ,O  ,1 
54.4830202 ,keyPressed ,r  ,1 
54.5636665 ,keyReleased ,R  ,1 
54.7318703 ,keyPressed ,d  ,1 
54.7974242 ,keyReleased ,D  ,1 
54.8669183 ,keyPressed ,return ,1 
54.9712535 ,keyReleased ,Return ,1 
55.1798015 ,keyPressed ,p  ,1 
55.2353108 ,keyReleased ,P  ,1 
55.2995234 ,keyPressed ,a  ,1 
55.3955045 ,keyReleased ,A  ,1 
55.4990997 ,keyPressed ,s  ,1 
55.5711758 ,keyReleased ,S  ,1 
55.6672602 ,keyPressed ,s  ,1 
55.73984 ,keyReleased ,S  ,1 
55.8916905 ,keyPressed ,w  ,1 
55.9718325 ,keyReleased ,W  ,1 
56.1794237 ,keyPressed ,o  ,1 
56.235311 ,keyReleased ,O  ,1 
56.3075701 ,keyPressed ,r  ,1 
56.3875972 ,keyReleased ,R  ,1 
56.5558982 ,keyPressed ,d  ,1 
56.6270839 ,keyReleased ,D  ,1 
56.7318505 ,keyPressed ,return ,1 
56.8276985 ,keyReleased ,Return ,1 
56.9957343 ,keyPressed ,p  ,1 
57.0601896 ,keyReleased ,P  ,1 
57.1395391 ,keyPressed ,a  ,1 
57.2280276 ,keyReleased ,A  ,1 
57.3076615 ,keyPressed ,s  ,1 
57.395565 ,keyReleased ,S  ,1 
57.5236138 ,keyPressed ,s  ,1 
57.563229 ,keyReleased ,S  ,1 
