timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.0036277 ,Right ,0  ,+2 ,+13 ,+3 ,-2 ,-2 ,0  ,-1
1.0242919 ,Right ,-3 ,-1 ,-17 ,-8 ,-1 ,-1 ,-1 ,+1
1.0243097 ,Right ,+7 ,+2 ,-10 ,-2 ,-1 ,0  ,-2 ,0 
1.0259742 ,Right ,-9 ,-12 ,-6 ,+7 ,+2 ,0  ,-2 ,-1
1.0259773 ,Right ,+2 ,+6 ,+10 ,-8 ,-4 ,-4 ,-2 ,-2
1.0381364 ,Right ,+8 ,+1 ,+8 ,+1 ,+6 ,+1 ,0  ,-2
1.0381396 ,Right ,-9 ,-3 ,-23 ,-1 ,-2 ,-1 ,-2 ,-1
1.0468676 ,Right ,-4 ,-1 ,+1 ,+4 ,-3 ,-1 ,-1 ,0 
1.0468704 ,Right ,-1 ,-2 ,+27 ,+4 ,-2 ,-1 ,-2 ,-1
1.061789 ,Right ,+8 ,+4 ,-6 ,-11 ,-4 ,-2 ,+1 ,0 
1.0618272 ,Right ,+2 ,-6 ,-18 ,+4 ,+2 ,-2 ,-1 ,-4
1.0633504 ,Right ,-5 ,-10 ,0  ,-3 ,-1 ,-2 ,-1 ,-2
1.0633533 ,Right ,-2 ,+7 ,+12 ,+3 ,0  ,-3 ,0  ,-2
1.0844705 ,Right ,-1 ,0  ,-23 ,-7 ,-3 ,-1 ,-3 ,-1
1.0844738 ,Right ,+3 ,+8 ,-8 ,+2 ,+3 ,+3 ,+1 ,+1
1.0859399 ,Right ,0  ,+4 ,+31 ,+5 ,+4 ,+2 ,0  ,0 
1.085943 ,Right ,-1 ,-12 ,-18 ,-4 ,0  ,+2 ,0  ,-2
1.0982254 ,Right ,-3 ,+1 ,+17 ,+5 ,-3 ,-3 ,-1 ,-2
1.0982292 ,Right ,-2 ,-1 ,-19 ,-15 ,-5 ,-4 ,-1 ,-2
1.1071585 ,Right ,-1 ,-1 ,-5 ,+3 ,+4 ,+2 ,0  ,-1
1.1071619 ,Right ,-5 ,-5 ,-18 ,-7 ,-2 ,-2 ,0  ,0 
1.1218956 ,Right ,-4 ,-5 ,0  ,-2 ,-1 ,-1 ,-2 ,-2
1.1219003 ,Right ,-3 ,-1 ,-15 ,-1 ,-2 ,-1 ,0  ,-1
1.1233596 ,Right ,+3 ,+6 ,+9 ,-6 ,-1 ,0  ,0  ,-2
1.123363 ,Right ,+7 ,+1 ,+4 ,+9 ,-7 ,-4 ,-2 ,0 
1.1445712 ,Right ,-9 ,-4 ,-1 ,0  ,+8 ,+4 ,0  ,0 
1.1445767 ,Right ,+1 ,-2 ,-12 ,0  ,-2 ,-3 ,-2 ,-2
1.1460459 ,Right ,-1 ,+3 ,-1 ,-12 ,-4 ,-4 ,-1 ,-1
1.1460513 ,Right ,-1 ,-6 ,-7 ,+1 ,+3 ,+2 ,-1 ,0 
1.158241 ,Right ,+3 ,+7 ,-8 ,0  ,-4 ,+1 ,-1 ,0 
1.1582463 ,Right ,-5 ,-15 ,-19 ,-8 ,-5 ,-5 ,-3 ,-3
1.1670676 ,Right ,0  ,+5 ,+37 ,+6 ,0  ,0  ,-2 ,-1
1.1670726 ,Right ,-5 ,+5 ,-11 ,-1 ,+2 ,+1 ,0  ,-3
1.1820115 ,Right ,+2 ,+1 ,+9 ,+2 ,-1 ,-5 ,-1 ,-1
1.1820147 ,Right ,-1 ,-4 ,-20 ,-3 ,-1 ,-1 ,-3 ,-1
1.1834918 ,Right ,0  ,-6 ,+8 ,-1 ,-1 ,-1 ,-1 ,0 
1.1834947 ,Right ,+3 ,0  ,-3 ,-8 ,-3 ,-3 ,-2 ,-1
1.2043624 ,Right ,-12 ,-3 ,-2 ,-4 ,-2 ,-2 ,-1 ,-1
1.2043653 ,Right ,0  ,+6 ,+11 ,+4 ,0  ,0  ,+1 ,-1
1.2059431 ,Right ,-2 ,-2 ,-9 ,-5 ,-2 ,-1 ,0  ,0 
1.2059457 ,Right ,-2 ,-11 ,-7 ,-11 ,-6 ,-2 ,-2 ,-2
1.2179906 ,Right ,0  ,0  ,+8 ,-1 ,-4 ,-1 ,-1 ,0 
1.2179939 ,Right ,-2 ,-4 ,-19 ,-4 ,+1 ,-1 ,-2 ,0 
1.2270008 ,Right ,+1 ,+2 ,-3 ,+5 ,+2 ,0  ,+1 ,+1
1.2270048 ,Right ,-2 ,+2 ,-1 ,-1 ,+1 ,-1 ,-1 ,-1
1.2419566 ,Right ,0  ,-1 ,+9 ,+6 ,0  ,+2 ,-2 ,-2
1.24196 ,Right ,-2 ,-11 ,+2 ,-10 ,-4 ,-2 ,-1 ,-1
1.2435996 ,Right ,+1 ,+2 ,-14 ,+1 ,-1 ,0  ,0  ,-1
1.2436029 ,Right ,0  ,+2 ,+13 ,+4 ,+1 ,-1 ,+1 ,-1
1.2643658 ,Right ,+4 ,-7 ,-21 ,-10 ,-6 ,-3 ,-1 ,-1
1.2643696 ,Right ,-5 ,+7 ,+25 ,+10 ,+1 ,0  ,0  ,0 
1.2657387 ,Right ,-4 ,-3 ,+8 ,+1 ,-5 ,-2 ,-3 ,-2
1.2658394 ,Right ,-2 ,-4 ,-16 ,0  ,-1 ,-2 ,-1 ,-1
1.2870287 ,Right ,-1 ,-3 ,-9 ,+7 ,0  ,0  ,-2 ,-3
