timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.7909195 ,Right ,-2 ,-12 ,-10 ,-1 ,+1 ,-1 ,-2 ,-3
0.8059421 ,Right ,-8 ,-4 ,-41 ,-1 ,-4 ,-1 ,-1 ,-2
0.8059511 ,Right ,+9 ,-2 ,+66 ,0  ,+2 ,+2 ,-2 ,0 
0.8208632 ,Right ,-3 ,+1 ,-29 ,+3 ,0  ,-3 ,-4 ,-1
0.8208722 ,Right ,-1 ,0  ,-33 ,-2 ,0  ,+1 ,-1 ,0 
0.8284933 ,Right ,0  ,+1 ,+20 ,+3 ,-1 ,-7 ,-7 ,0 
0.8285022 ,Right ,-2 ,+7 ,+3 ,-5 ,-2 ,-4 ,-3 ,-1
0.8434762 ,Right ,-1 ,-3 ,-21 ,+10 ,+4 ,+4 ,+2 ,0 
0.8434854 ,Right ,+1 ,+2 ,+54 ,+6 ,-5 ,-4 ,-6 ,-2
0.8509212 ,Right ,-6 ,-10 ,-29 ,-14 ,-2 ,-1 ,+3 ,-2
0.8509303 ,Right ,0  ,0  ,+2 ,+7 ,0  ,+5 ,+1 ,0 
0.8658557 ,Right ,+6 ,-22 ,-22 ,-9 ,+1 ,+1 ,+2 ,0 
0.8658652 ,Right ,+3 ,+13 ,-4 ,-19 ,-10 ,-2 ,+2 ,+1
0.8803976 ,Right ,-2 ,+28 ,+66 ,+29 ,+2 ,+2 ,+1 ,+2
0.8804001 ,Right ,-4 ,-14 ,-47 ,-24 ,0  ,+2 ,-1 ,-1
0.8879488 ,Right ,0  ,-14 ,+50 ,+11 ,0  ,-2 ,-3 ,-5
0.8879515 ,Right ,+1 ,+1 ,-16 ,-2 ,-1 ,-6 ,-6 ,-4
0.9031078 ,Right ,+1 ,-18 ,-21 ,-29 ,-6 ,-2 ,+1 ,+1
0.9031115 ,Right ,-2 ,+7 ,+1 ,+16 ,+3 ,-2 ,-1 ,-2
0.9106132 ,Right ,+1 ,-4 ,-3 ,-5 ,-5 ,-2 ,+2 ,+2
0.9106165 ,Right ,-11 ,-10 ,-38 ,-2 ,-1 ,+2 ,+1 ,-5
0.9255138 ,Right ,-2 ,-1 ,-34 ,-11 ,-7 ,-7 ,-2 ,0 
0.9255178 ,Right ,+1 ,-1 ,-12 ,+10 ,+8 ,+5 ,+4 ,+2
0.940505 ,Right ,-2 ,-8 ,-4 ,-4 ,-1 ,-1 ,+4 ,0 
0.9405097 ,Right ,0  ,-10 ,-19 ,+3 ,0  ,0  ,+2 ,-1
0.9480612 ,Right ,+3 ,+8 ,+12 ,+1 ,-10 ,-3 ,-4 ,-1
0.9480664 ,Right ,-5 ,-9 ,-30 ,-21 ,-3 ,-2 ,-7 ,-5
0.9631212 ,Right ,-2 ,-10 ,-59 ,-29 ,-2 ,-1 ,-2 ,-1
0.9631266 ,Right ,+1 ,-10 ,-6 ,-13 ,-5 ,-2 ,+1 ,+2
0.9706379 ,Right ,-9 ,-1 ,+9 ,+21 ,+14 ,+11 ,+2 ,-4
0.9706432 ,Right ,+8 ,+11 ,+17 ,0  ,-3 ,-4 ,-4 ,+1
0.9855498 ,Right ,+1 ,+4 ,-10 ,-1 ,-2 ,-5 ,+6 ,+8
