timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.926996 ,Left ,-3 ,-6 ,-7 ,-4 ,-13 ,-1 ,-11 ,-16
0.9419696 ,Left ,0  ,+5 ,+16 ,+54 ,+24 ,-2 ,-8 ,-4
0.9419725 ,Left ,+6 ,+5 ,+5 ,-5 ,+11 ,+6 ,+14 ,+16
0.9433103 ,Left ,-5 ,-5 ,-7 ,-37 ,-17 ,-2 ,0  ,-2
0.9433129 ,Left ,-4 ,+2 ,+5 ,+18 ,+7 ,-1 ,-9 ,-14
0.9649009 ,Left ,-8 ,-5 ,-9 ,-8 ,-7 ,-8 ,-3 ,-1
0.9650638 ,Left ,+7 ,+6 ,+5 ,-32 ,+6 ,+7 ,+11 ,+14
0.9661246 ,Left ,+9 ,-1 ,-2 ,+25 ,+2 ,-5 ,-4 ,-2
0.9663007 ,Left ,-3 ,-2 ,-2 ,+4 ,-28 ,-4 ,-5 ,-9
0.9782322 ,Left ,-4 ,+1 ,+7 ,+36 ,+32 ,-4 ,0  ,+5
0.9782407 ,Left ,+1 ,0  ,-4 ,+24 ,+13 ,+2 ,+1 ,-1
0.9871134 ,Left ,-9 ,-2 ,+2 ,-31 ,-23 ,+1 ,-6 ,-7
0.9871226 ,Left ,0  ,-2 ,-11 ,-34 ,-8 ,-5 ,-5 ,-2
1.0020303 ,Left ,+6 ,+1 ,+1 ,+8 ,+4 ,+2 ,+12 ,+8
1.002036 ,Left ,-5 ,+1 ,+6 ,+34 ,+7 ,+3 ,+14 ,+2
1.0034991 ,Left ,-4 ,-4 ,-7 ,-23 ,+3 ,-1 ,+7 ,+4
1.0035044 ,Left ,-3 ,-1 ,-1 ,+1 ,-1 ,+1 ,-20 ,-14
1.0245626 ,Left ,-1 ,-4 ,-8 ,-14 ,-8 ,-2 ,-2 ,-1
1.024568 ,Left ,+4 ,-1 ,-2 ,-27 ,+1 ,+1 ,+7 ,+5
1.0259296 ,Left ,0  ,-2 ,+1 ,+39 ,-3 ,-4 ,-6 ,0 
1.0259347 ,Left ,0  ,+2 ,-1 ,-26 ,+2 ,+15 ,+24 ,+5
1.0378459 ,Left ,-2 ,-2 ,-4 ,-4 ,-1 ,-14 ,-22 ,-6
1.0378486 ,Left ,0  ,0  ,+4 ,+18 ,-7 ,-9 ,-15 ,-7
1.0470048 ,Left ,-1 ,+2 ,-3 ,-9 ,-3 ,+1 ,+2 ,-4
1.0470077 ,Left ,-8 ,-7 ,-3 ,-4 ,-2 ,0  ,-2 ,-6
1.0619092 ,Left ,+6 ,0  ,-3 ,-52 ,-14 ,-1 ,+15 ,+17
