timestamp,event,key,correct
21.1746199 ,keyPressed  ,d  ,1 
21.30067 ,keyReleased  ,D  ,1 
21.6427422 ,keyPressed  ,return ,1 
21.7226384 ,keyReleased  ,Return ,1 
22.3508391 ,keyPressed  ,p  ,1 
22.4190144 ,keyReleased  ,P  ,1 
22.4988535 ,keyPressed  ,a  ,1 
22.6247161 ,keyReleased  ,A  ,1 
22.9378414 ,keyPressed  ,s  ,1 
23.0179498 ,keyReleased  ,S  ,1 
23.1149578 ,keyPressed  ,s  ,1 
23.2007913 ,keyReleased  ,S  ,1 
23.480747 ,keyPressed  ,w  ,1 
23.6229487 ,keyReleased  ,W  ,1 
23.7766966 ,keyPressed  ,o  ,1 
23.8398184 ,keyReleased  ,O  ,1 
24.2507285 ,keyPressed  ,r  ,1 
24.3585911 ,keyReleased  ,R  ,1 
24.5309435 ,keyPressed  ,d  ,1 
24.6958351 ,keyReleased  ,D  ,1 
24.964242 ,keyPressed  ,return ,1 
25.038224 ,keyReleased  ,Return ,1 
25.6086233 ,keyPressed  ,p  ,1 
25.6776356 ,keyReleased  ,P  ,1 
25.7566584 ,keyPressed  ,a  ,1 
25.8766499 ,keyReleased  ,A  ,1 
26.162697 ,keyPressed  ,s  ,1 
26.2479269 ,keyReleased  ,S  ,1 
26.3447667 ,keyPressed  ,s  ,1 
26.4246802 ,keyReleased  ,S  ,1 
26.7448037 ,keyPressed  ,w  ,1 
26.9155933 ,keyReleased  ,W  ,1 
27.0466504 ,keyPressed  ,o  ,1 
27.1148472 ,keyReleased  ,O  ,1 
27.6857792 ,keyPressed  ,r  ,1 
27.776747 ,keyReleased  ,R  ,1 
27.9370409 ,keyPressed  ,d  ,1 
28.0685118 ,keyReleased  ,D  ,1 
28.3827641 ,keyPressed  ,return ,1 
28.4558479 ,keyReleased  ,Return ,1 
28.9926499 ,keyPressed  ,p  ,1 
29.0665692 ,keyReleased  ,P  ,1 
29.1690617 ,keyPressed  ,a  ,1 
29.3407681 ,keyReleased  ,A  ,1 
29.6086689 ,keyPressed  ,s  ,1 
29.693648 ,keyReleased  ,S  ,1 
29.7626856 ,keyPressed  ,s  ,1 
29.847668 ,keyReleased  ,S  ,1 
30.0938416 ,keyPressed  ,w  ,1 
30.2710164 ,keyReleased  ,W  ,1 
