timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.7801048 ,Left ,-7 ,+9 ,+6 ,+16 ,+17 ,+18 ,+7 ,+3
0.7801937 ,Left ,-7 ,0  ,-2 ,-1 ,+19 ,-12 ,0  ,-2
0.795452 ,Left ,-2 ,-8 ,-1 ,-14 ,-24 ,-1 ,-4 ,-3
0.7954653 ,Left ,-8 ,-4 ,-2 ,-3 ,-5 ,-5 ,-6 ,-5
0.8027511 ,Left ,+5 ,+8 ,+3 ,+16 ,+20 ,+12 ,+4 ,+1
0.802763 ,Left ,+11 ,-9 ,-7 ,-29 ,-22 ,+3 ,0  ,+2
0.817358 ,Left ,+2 ,+2 ,+4 ,+21 ,+25 ,+10 ,-2 ,+1
0.8173664 ,Left ,-3 ,-6 ,+7 ,+8 ,-12 ,-11 ,-5 ,-3
0.8322163 ,Left ,-6 ,+3 ,0  ,-9 ,-2 ,+2 ,0  ,+4
0.8322553 ,Left ,+14 ,+3 ,+1 ,-5 ,-15 ,+1 ,+1 ,0 
0.8397807 ,Left ,-1 ,+7 ,-2 ,-1 ,+28 ,+6 ,+4 ,-3
0.8397834 ,Left ,-4 ,-1 ,+3 ,+5 ,+7 ,+1 ,+2 ,-1
0.8547261 ,Left ,+5 ,-9 ,-4 ,+4 ,-10 ,-3 ,-1 ,-1
0.8547296 ,Left ,-9 ,-1 ,+1 ,-5 ,-7 ,-15 ,-9 ,-1
0.8621818 ,Left ,+5 ,-2 ,-3 ,+2 ,+14 ,+10 ,-3 ,+4
0.8621845 ,Left ,+5 ,+3 ,0  ,+5 ,-6 ,-6 ,+1 ,-2
0.8846331 ,Left ,+5 ,+1 ,-1 ,-2 ,0  ,-5 ,0  ,+3
0.8846358 ,Left ,+5 ,-3 ,-2 ,-2 ,+4 ,+5 ,-1 ,+2
0.8996581 ,Left ,+25 ,+16 ,-1 ,+13 ,+4 ,-2 ,-3 ,-1
0.8996607 ,Left ,-44 ,-13 ,-8 ,-5 ,-7 ,-9 ,-2 ,-4
0.9073236 ,Left ,-2 ,-3 ,-3 ,-11 ,+3 ,+4 ,-3 ,-1
0.9073266 ,Left ,+1 ,-3 ,+2 ,+44 ,+15 ,+4 ,+3 ,-4
0.9221857 ,Left ,-1 ,-7 ,-6 ,-17 ,-36 ,+9 ,-10 ,-6
0.9221888 ,Left ,-28 ,-6 ,-1 ,-9 ,+10 ,+14 ,+2 ,+9
0.9370454 ,Left ,+6 ,-5 ,-5 ,-18 ,-73 ,-11 ,-7 ,-17
