timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.1907962 ,Right ,+3 ,+6 ,-2 ,-12 ,-3 ,+5 ,+4 ,+1
1.1981167 ,Right ,0  ,0  ,+10 ,+4 ,-2 ,+1 ,-5 ,-5
1.1981444 ,Right ,-8 ,-4 ,-11 ,+1 ,+6 ,+1 ,-2 ,-1
1.2129433 ,Right ,+2 ,+4 ,+16 ,-3 ,-11 ,-9 ,-5 ,-5
1.2129461 ,Right ,0  ,+1 ,0  ,-7 ,-18 ,-10 ,-4 ,+1
1.2286821 ,Right ,0  ,+2 ,+7 ,+2 ,-2 ,+1 ,+2 ,+1
1.2286944 ,Right ,0  ,-12 ,-5 ,-1 ,+1 ,-3 ,-2 ,0 
1.2359531 ,Right ,-7 ,-15 ,-5 ,-9 ,-19 ,-12 ,-5 ,-4
1.2359653 ,Right ,+6 ,+12 ,+4 ,+5 ,-2 ,0  ,+1 ,+3
1.2513693 ,Right ,-22 ,-6 ,+1 ,-4 ,+2 ,0  ,-3 ,-5
1.2513821 ,Right ,+6 ,0  ,-4 ,-3 ,-2 ,-3 ,-2 ,+1
1.258611 ,Right ,+5 ,+7 ,+4 ,+4 ,+5 ,0  ,+1 ,+3
1.2586235 ,Right ,-2 ,-6 ,0  ,0  ,0  ,+2 ,+3 ,-2
1.273713 ,Right ,+5 ,+7 ,+5 ,0  ,-2 ,+1 ,+1 ,-1
1.2737267 ,Right ,-1 ,0  ,+2 ,+3 ,+6 ,0  ,+1 ,+2
1.2883158 ,Right ,+3 ,-4 ,-7 ,-8 ,-10 ,-5 ,-3 ,-1
1.2883246 ,Right ,-1 ,+10 ,+7 ,+5 ,0  ,-9 ,-5 ,-4
1.2957948 ,Right ,+6 ,-2 ,-6 ,+2 ,+14 ,+13 ,+7 ,+2
1.2958031 ,Right ,-3 ,-8 ,-4 ,-1 ,-4 ,-3 ,+1 ,0 
1.3109362 ,Right ,+3 ,+4 ,+2 ,+2 ,+5 ,+3 ,-2 ,+1
1.3109434 ,Right ,-3 ,+8 ,-1 ,-2 ,+4 ,-3 ,-1 ,-5
1.3182563 ,Right ,+1 ,+8 ,+1 ,-3 ,-17 ,-7 ,0  ,0 
1.3183171 ,Right ,0  ,+11 ,+4 ,+2 ,+12 ,+1 ,-2 ,-3
1.3334809 ,Right ,-2 ,-3 ,-5 ,+4 ,+2 ,+4 ,+6 ,+3
1.3334858 ,Right ,+2 ,0  ,+1 ,+3 ,+3 ,+1 ,0  ,+1
1.3486503 ,Right ,+6 ,+1 ,+3 ,0  ,-3 ,-2 ,-1 ,-1
1.3486623 ,Right ,-2 ,-3 ,+8 ,+5 ,-2 ,+2 ,-1 ,+1
1.3559276 ,Right ,-3 ,-3 ,-7 ,+1 ,+1 ,-3 ,-3 ,-3
1.3559395 ,Right ,-5 ,-5 ,-17 ,-12 ,-6 ,0  ,+2 ,0 
1.3708805 ,Right ,-2 ,-5 ,+1 ,-3 ,-1 ,-2 ,-2 ,0 
1.370887 ,Right ,+4 ,-5 ,-2 ,+4 ,+9 ,+4 ,0  ,+1
1.3781875 ,Right ,-6 ,+2 ,+8 ,-2 ,-11 ,-6 ,-2 ,-2
1.3782187 ,Right ,+1 ,+6 ,-7 ,-3 ,+2 ,+2 ,+1 ,-1
1.3933138 ,Right ,-7 ,-12 ,+12 ,+11 ,+3 ,-2 ,-2 ,-3
1.3933193 ,Right ,-2 ,-7 ,-29 ,-13 ,-10 ,-2 ,0  ,+2
1.4083123 ,Right ,-8 ,-6 ,-11 ,-4 ,-7 ,-4 ,-6 ,-5
1.4083178 ,Right ,-2 ,-5 ,-10 ,-11 ,-13 ,+1 ,-4 ,-3
1.4157226 ,Right ,+3 ,+12 ,+5 ,+1 ,-3 ,-10 ,-1 ,+2
1.4157284 ,Right ,+2 ,-8 ,+5 ,-1 ,+14 ,+13 ,+7 ,+1
1.4306547 ,Right ,+6 ,+14 ,-2 ,+1 ,+4 ,+1 ,0  ,-2
1.4306606 ,Right ,-6 ,-12 ,+3 ,+1 ,-3 ,-7 ,-4 ,-4
1.4379535 ,Right ,+2 ,-2 ,-1 ,-2 ,-5 ,+1 ,0  ,0 
1.4379561 ,Right ,-5 ,+4 ,-12 ,-8 ,-16 ,-14 ,-10 ,-6
1.4530992 ,Right ,+2 ,+4 ,+10 ,+1 ,-7 ,-2 ,+2 ,0 
1.4531021 ,Right ,0  ,+13 ,+4 ,+2 ,+18 ,+12 ,+2 ,0 
1.4680411 ,Right ,-5 ,-6 ,+5 ,-6 ,-7 ,-4 ,-3 ,-2
1.4680444 ,Right ,-5 ,-11 ,-26 ,-9 ,-7 ,-3 ,-1 ,-3
1.475586 ,Right ,0  ,+13 ,+8 ,-4 ,-9 ,-1 ,-3 ,-2
1.4755895 ,Right ,-3 ,-13 ,-2 ,+1 ,-3 ,-1 ,-1 ,0 
1.4907311 ,Right ,+3 ,+2 ,-2 ,-1 ,-3 ,-5 ,-2 ,+1
1.4907353 ,Right ,0  ,-6 ,+2 ,-2 ,+2 ,0  ,+1 ,-1
1.4982534 ,Right ,-3 ,-5 ,-4 ,+3 ,+5 ,+2 ,0  ,-1
1.4982579 ,Right ,+2 ,-6 ,-2 ,-5 ,-11 ,-7 ,-6 ,-2
1.5131321 ,Right ,-6 ,-6 ,-11 ,-6 ,-2 ,+2 ,+1 ,0 
1.5131389 ,Right ,+1 ,0  ,+7 ,+2 ,+2 ,+3 ,+2 ,+1
1.5282108 ,Right ,0  ,-2 ,-15 ,-5 ,+3 ,+7 ,+3 ,-1
1.5282166 ,Right ,0  ,-3 ,+1 ,+4 ,+4 ,+2 ,0  ,0 
1.5356143 ,Right ,-2 ,-6 ,-3 ,-3 ,-1 ,+1 ,+1 ,+4
1.5356197 ,Right ,-1 ,-6 ,-6 ,-1 ,-3 ,0  ,0  ,-3
1.5506879 ,Right ,+4 ,+23 ,+11 ,-2 ,+6 ,-7 ,-3 ,0 
1.5506935 ,Right ,-8 ,-24 ,-7 ,+3 ,-3 ,-1 ,-4 ,-5
1.5580828 ,Right ,+1 ,+16 ,+13 ,+1 ,-2 ,-4 ,0  ,-1
1.558089 ,Right ,+2 ,-3 ,0  ,+1 ,0  ,+6 ,+1 ,+3
1.5732792 ,Right ,-6 ,-5 ,-2 ,-6 ,-10 ,-10 ,-4 ,-4
1.5732853 ,Right ,+5 ,+9 ,+6 ,+5 ,+8 ,+7 ,+2 ,0 
1.5806815 ,Right ,-5 ,-13 ,-4 ,0  ,+8 ,+6 ,-4 ,-1
1.5806871 ,Right ,+3 ,+9 ,-1 ,+1 ,-6 ,-4 ,0  ,-1
1.5881909 ,Right ,+2 ,+15 ,+6 ,-4 ,-4 ,0  ,-1 ,-2
1.5881965 ,Right ,-2 ,-1 ,+2 ,-2 ,-3 ,-6 ,0  ,0 
1.5956559 ,Right ,-2 ,-9 ,-18 ,-6 ,-2 ,-2 ,-1 ,-2
1.595665 ,Right ,0  ,+5 ,+3 ,-5 ,-12 ,-10 ,-1 ,-2
1.6106191 ,Right ,+3 ,-6 ,+1 ,+6 ,+10 ,+14 ,+1 ,+2
1.6107188 ,Right ,-1 ,+5 ,+5 ,+3 ,+6 ,-2 ,-1 ,0 
1.61807 ,Right ,+3 ,-1 ,+3 ,-1 ,-2 ,+2 ,+2 ,+1
1.6181407 ,Right ,+1 ,-2 ,-12 ,+1 ,+5 ,+1 ,+1 ,+1
1.6329282 ,Right ,-1 ,-5 ,+4 ,+1 ,-4 ,-4 ,0  ,-1
1.632985 ,Right ,-4 ,-5 ,-9 ,-11 ,-21 ,-18 ,-8 ,-5
