timestamp,event,key,correct
14.1557485 ,keyPressed ,s  ,1 
14.2359651 ,keyReleased ,S  ,1 
14.3885035 ,keyPressed ,w  ,1 
14.4680043 ,keyReleased ,W  ,1 
14.5883026 ,keyPressed ,o  ,1 
14.6838767 ,keyReleased ,O  ,1 
14.9474712 ,keyPressed ,r  ,1 
15.0124927 ,keyReleased ,R  ,1 
15.7089019 ,keyPressed ,d  ,1 
15.7809896 ,keyReleased ,D  ,1 
15.9956283 ,keyPressed ,return ,1 
16.0996129 ,keyReleased ,Return ,1 
16.5402979 ,keyPressed ,p  ,1 
16.6358052 ,keyReleased ,P  ,1 
16.6598706 ,keyPressed ,a  ,1 
16.7811992 ,keyReleased ,A  ,1 
16.7816676 ,keyPressed ,s  ,1 
16.819362 ,keyReleased ,S  ,1 
16.9485716 ,keyPressed ,s  ,1 
17.003827 ,keyReleased ,S  ,1 
17.1873622 ,keyPressed ,w  ,1 
17.2274197 ,keyReleased ,W  ,1 
17.3875638 ,keyPressed ,o  ,1 
17.4836636 ,keyReleased ,O  ,1 
17.5073471 ,keyPressed ,r  ,1 
17.5795739 ,keyReleased ,R  ,1 
17.7170727 ,keyPressed ,d  ,1 
17.7805581 ,keyReleased ,D  ,1 
18.0358965 ,keyPressed ,return ,1 
18.115825 ,keyReleased ,Return ,1 
18.3724814 ,keyPressed ,p  ,1 
18.4841526 ,keyReleased ,P  ,1 
18.5162299 ,keyPressed ,a  ,1 
18.6355678 ,keyReleased ,A  ,1 
18.7158269 ,keyPressed ,s  ,1 
18.7806423 ,keyReleased ,S  ,1 
18.8920982 ,keyPressed ,s  ,1 
18.9636539 ,keyReleased ,S  ,1 
19.0999919 ,keyPressed ,w  ,1 
19.1717453 ,keyReleased ,W  ,1 
19.2765326 ,keyPressed ,o  ,1 
19.339695 ,keyReleased ,O  ,1 
19.4766919 ,keyPressed ,r  ,1 
19.548496 ,keyReleased ,R  ,1 
19.6595818 ,keyPressed ,d  ,1 
19.7559281 ,keyReleased ,D  ,1 
19.9394945 ,keyPressed ,return ,1 
20.027842 ,keyReleased ,Return ,1 
20.4673828 ,keyPressed ,p  ,1 
20.5637472 ,keyReleased ,P  ,1 
20.564983 ,keyPressed ,a  ,1 
20.6916363 ,keyPressed ,s  ,1 
20.7077559 ,keyReleased ,A  ,1 
20.7555947 ,keyReleased ,S  ,1 
20.852017 ,keyPressed ,s  ,1 
20.9406614 ,keyReleased ,S  ,1 
21.0519747 ,keyPressed ,w  ,1 
21.1321431 ,keyReleased ,W  ,1 
21.2201283 ,keyPressed ,o  ,1 
21.3322067 ,keyReleased ,O  ,1 
21.3798587 ,keyPressed ,r  ,1 
21.4515475 ,keyReleased ,R  ,1 
21.5643507 ,keyPressed ,d  ,1 
21.6370031 ,keyReleased ,D  ,1 
21.8519754 ,keyPressed ,return ,1 
21.9395538 ,keyReleased ,Return ,1 
22.3640454 ,keyPressed ,p  ,1 
22.467679 ,keyReleased ,P  ,1 
22.5001546 ,keyPressed ,a  ,1 
22.5805788 ,keyReleased ,A  ,1 
22.6036296 ,keyPressed ,s  ,1 
22.6682388 ,keyReleased ,S  ,1 
22.780055 ,keyPressed ,s  ,1 
22.8363559 ,keyReleased ,S  ,1 
22.9639475 ,keyPressed ,w  ,1 
23.035839 ,keyReleased ,W  ,1 
23.1154794 ,keyPressed ,o  ,1 
23.2280688 ,keyReleased ,O  ,1 
23.2518134 ,keyPressed ,r  ,1 
23.3315458 ,keyReleased ,R  ,1 
23.4439051 ,keyPressed ,d  ,1 
23.5244904 ,keyReleased ,D  ,1 
23.723775 ,keyPressed ,return ,1 
23.828019 ,keyReleased ,Return ,1 
24.0680439 ,keyPressed ,p  ,1 
24.1812342 ,keyReleased ,P  ,1 
24.1826288 ,keyPressed ,a  ,1 
