timestamp,event,key,correct
61.5518583 ,keyReleased ,Return ,1 
61.688096 ,keyPressed ,p  ,1 
61.8005287 ,keyReleased ,P  ,1 
61.9284346 ,keyPressed ,a  ,1 
62.0250401 ,keyReleased ,A  ,1 
62.1297394 ,keyPressed ,s  ,1 
62.2091433 ,keyReleased ,S  ,1 
62.3051815 ,keyPressed ,s  ,1 
62.3846031 ,keyReleased ,S  ,1 
62.4964083 ,keyPressed ,w  ,1 
62.6083656 ,keyReleased ,W  ,1 
62.6084733 ,keyPressed ,o  ,1 
62.7210768 ,keyReleased ,O  ,1 
62.7845 ,keyPressed ,r  ,1 
62.8557457 ,keyReleased ,R  ,1 
62.9927061 ,keyPressed ,d  ,1 
63.0961358 ,keyReleased ,D  ,1 
63.1444933 ,keyPressed ,return ,1 
63.2725569 ,keyReleased ,Return ,1 
63.3681393 ,keyPressed ,p  ,1 
63.4639991 ,keyReleased ,P  ,1 
63.6083102 ,keyPressed ,a  ,1 
63.7201088 ,keyReleased ,A  ,1 
63.8414051 ,keyPressed ,s  ,1 
63.9212719 ,keyReleased ,S  ,1 
64.0081785 ,keyPressed ,s  ,1 
64.0646051 ,keyReleased ,S  ,1 
64.185086 ,keyPressed ,w  ,1 
64.2726962 ,keyReleased ,W  ,1 
64.3135951 ,keyPressed ,o  ,1 
64.416959 ,keyReleased ,O  ,1 
64.4728253 ,keyPressed ,r  ,1 
64.5363132 ,keyReleased ,R  ,1 
64.6720921 ,keyPressed ,d  ,1 
64.7767048 ,keyReleased ,D  ,1 
64.8569879 ,keyPressed ,return ,1 
64.9845089 ,keyReleased ,Return ,1 
65.1599518 ,keyPressed ,p  ,1 
65.2879606 ,keyReleased ,P  ,1 
65.3685288 ,keyPressed ,a  ,1 
65.4881214 ,keyReleased ,A  ,1 
65.9779007 ,keyPressed ,s  ,1 
66.0483186 ,keyReleased ,S  ,1 
66.1444369 ,keyPressed ,s  ,1 
66.2000876 ,keyReleased ,S  ,1 
66.328357 ,keyPressed ,w  ,1 
66.4087844 ,keyReleased ,W  ,1 
66.4723753 ,keyPressed ,o  ,1 
66.5604743 ,keyReleased ,O  ,1 
66.6003084 ,keyPressed ,r  ,1 
66.6727995 ,keyReleased ,R  ,1 
66.8403631 ,keyPressed ,d  ,1 
66.928443 ,keyReleased ,D  ,1 
