timestamp,event,key,correct
8.4360145 ,keyPressed ,s  ,1 
8.500415 ,keyReleased ,S  ,1 
8.596112 ,keyPressed ,w  ,1 
8.6692239 ,keyReleased ,W  ,1 
9.0594865 ,keyPressed ,o  ,1 
9.1475972 ,keyReleased ,O  ,1 
9.2435875 ,keyPressed ,r  ,1 
9.2836101 ,keyReleased ,R  ,1 
9.427818 ,keyPressed ,d  ,1 
9.515777 ,keyReleased ,D  ,1 
9.6204253 ,keyPressed ,return ,1 
9.6756714 ,keyReleased ,Return ,1 
10.0276906 ,keyPressed ,p  ,1 
10.1001208 ,keyReleased ,P  ,1 
10.1642697 ,keyPressed ,a  ,1 
10.2439689 ,keyReleased ,A  ,1 
10.4037307 ,keyPressed ,s  ,1 
10.4757355 ,keyReleased ,S  ,1 
10.58056 ,keyPressed ,s  ,1 
10.6515014 ,keyReleased ,S  ,1 
10.7803063 ,keyPressed ,w  ,1 
10.8596255 ,keyReleased ,W  ,1 
10.9235856 ,keyPressed ,o  ,1 
11.0053315 ,keyReleased ,O  ,1 
11.0359669 ,keyPressed ,r  ,1 
11.0995449 ,keyReleased ,R  ,1 
11.2281965 ,keyPressed ,d  ,1 
11.3078252 ,keyReleased ,D  ,1 
11.4200844 ,keyPressed ,return ,1 
11.4671487 ,keyReleased ,Return ,1 
11.684128 ,keyPressed ,p  ,1 
11.7319973 ,keyReleased ,P  ,1 
11.803612 ,keyPressed ,a  ,1 
11.8832745 ,keyReleased ,A  ,1 
11.9962276 ,keyPressed ,s  ,1 
12.0602609 ,keyReleased ,S  ,1 
12.1394361 ,keyPressed ,s  ,1 
12.1873971 ,keyReleased ,S  ,1 
12.2914748 ,keyPressed ,w  ,1 
12.3636787 ,keyReleased ,W  ,1 
12.3969409 ,keyPressed ,o  ,1 
12.4758221 ,keyReleased ,O  ,1 
12.5238648 ,keyPressed ,r  ,1 
12.5877223 ,keyReleased ,R  ,1 
12.6918157 ,keyPressed ,d  ,1 
12.7877336 ,keyReleased ,D  ,1 
12.9159718 ,keyPressed ,return ,1 
12.9802489 ,keyReleased ,Return ,1 
13.196419 ,keyPressed ,p  ,1 
13.2528598 ,keyReleased ,P  ,1 
13.3323299 ,keyPressed ,a  ,1 
13.4042537 ,keyReleased ,A  ,1 
13.5175114 ,keyPressed ,s  ,1 
13.5809148 ,keyReleased ,S  ,1 
13.6526479 ,keyPressed ,s  ,1 
13.7077679 ,keyReleased ,S  ,1 
13.8114573 ,keyPressed ,w  ,1 
13.8918248 ,keyReleased ,W  ,1 
13.8994281 ,keyPressed ,o  ,1 
13.9719716 ,keyReleased ,O  ,1 
14.0757201 ,keyPressed ,r  ,1 
14.1314462 ,keyReleased ,R  ,1 
14.267697 ,keyPressed ,d  ,1 
14.3486807 ,keyReleased ,D  ,1 
14.4597321 ,keyPressed ,return ,1 
14.5151417 ,keyReleased ,Return ,1 
14.7163803 ,keyPressed ,p  ,1 
14.7803304 ,keyReleased ,P  ,1 
14.8598465 ,keyPressed ,a  ,1 
14.9395761 ,keyReleased ,A  ,1 
15.0522938 ,keyPressed ,s  ,1 
15.1168553 ,keyReleased ,S  ,1 
15.1956212 ,keyPressed ,s  ,1 
15.2360718 ,keyReleased ,S  ,1 
15.3319667 ,keyPressed ,w  ,1 
15.3963084 ,keyReleased ,W  ,1 
15.4286083 ,keyPressed ,o  ,1 
15.5161934 ,keyReleased ,O  ,1 
15.5332722 ,keyPressed ,r  ,1 
15.5957424 ,keyReleased ,R  ,1 
15.7237007 ,keyPressed ,d  ,1 
15.8035895 ,keyReleased ,D  ,1 
15.9316999 ,keyPressed ,return ,1 
15.9794002 ,keyReleased ,Return ,1 
16.180719 ,keyPressed ,p  ,1 
16.2275697 ,keyReleased ,P  ,1 
16.2913973 ,keyPressed ,a  ,1 
16.3716648 ,keyReleased ,A  ,1 
16.4839643 ,keyPressed ,s  ,1 
16.539862 ,keyReleased ,S  ,1 
16.6046482 ,keyPressed ,s  ,1 
16.6597117 ,keyReleased ,S  ,1 
16.7651018 ,keyPressed ,w  ,1 
16.8274602 ,keyReleased ,W  ,1 
16.8433312 ,keyPressed ,o  ,1 
16.923647 ,keyReleased ,O  ,1 
16.964943 ,keyPressed ,r  ,1 
17.0278593 ,keyReleased ,R  ,1 
17.1562877 ,keyPressed ,d  ,1 
17.2435345 ,keyReleased ,D  ,1 
17.3475728 ,keyPressed ,return ,1 
17.4035721 ,keyReleased ,Return ,1 
17.6039243 ,keyPressed ,p  ,1 
17.6600066 ,keyReleased ,P  ,1 
17.7398396 ,keyPressed ,a  ,1 
17.8198867 ,keyReleased ,A  ,1 
17.9482755 ,keyPressed ,s  ,1 
18.0116338 ,keyReleased ,S  ,1 
18.0841649 ,keyPressed ,s  ,1 
18.1475744 ,keyReleased ,S  ,1 
18.2439882 ,keyPressed ,w  ,1 
18.3160016 ,keyReleased ,W  ,1 
18.3637768 ,keyPressed ,o  ,1 
18.451362 ,keyReleased ,O  ,1 
18.4913487 ,keyPressed ,r  ,1 
18.5639802 ,keyReleased ,R  ,1 
18.6913393 ,keyPressed ,d  ,1 
18.7795332 ,keyReleased ,D  ,1 
18.9159891 ,keyPressed ,return ,1 
18.9714884 ,keyReleased ,Return ,1 
19.1714728 ,keyPressed ,p  ,1 
19.2277803 ,keyReleased ,P  ,1 
19.2841834 ,keyPressed ,a  ,1 
19.3637084 ,keyReleased ,A  ,1 
19.4757725 ,keyPressed ,s  ,1 
19.539857 ,keyReleased ,S  ,1 
19.6198252 ,keyPressed ,s  ,1 
19.6841738 ,keyReleased ,S  ,1 
19.7641284 ,keyPressed ,w  ,1 
19.8353468 ,keyReleased ,W  ,1 
19.8437968 ,keyPressed ,o  ,1 
19.9233918 ,keyReleased ,O  ,1 
19.9716176 ,keyPressed ,r  ,1 
20.0355989 ,keyReleased ,R  ,1 
20.1715342 ,keyPressed ,d  ,1 
20.2516725 ,keyReleased ,D  ,1 
20.3475243 ,keyPressed ,return ,1 
20.3959147 ,keyReleased ,Return ,1 
20.5872264 ,keyPressed ,p  ,1 
20.6434862 ,keyReleased ,P  ,1 
20.6913548 ,keyPressed ,a  ,1 
20.7716811 ,keyReleased ,A  ,1 
20.875604 ,keyPressed ,s  ,1 
20.9478404 ,keyReleased ,S  ,1 
21.0199809 ,keyPressed ,s  ,1 
21.0755904 ,keyReleased ,S  ,1 
21.1802023 ,keyPressed ,w  ,1 
21.2541333 ,keyReleased ,W  ,1 
21.2546447 ,keyPressed ,o  ,1 
21.3316507 ,keyReleased ,O  ,1 
21.3876601 ,keyPressed ,r  ,1 
21.4517227 ,keyReleased ,R  ,1 
21.5715448 ,keyPressed ,d  ,1 
21.6520702 ,keyReleased ,D  ,1 
21.7314282 ,keyPressed ,return ,1 
21.7874915 ,keyReleased ,Return ,1 
21.987462 ,keyPressed ,p  ,1 
22.043613 ,keyReleased ,P  ,1 
22.1074418 ,keyPressed ,a  ,1 
22.1871515 ,keyReleased ,A  ,1 
22.2837081 ,keyPressed ,s  ,1 
22.3490659 ,keyReleased ,S  ,1 
22.42806 ,keyPressed ,s  ,1 
22.4917849 ,keyReleased ,S  ,1 
22.5878605 ,keyPressed ,w  ,1 
22.6607677 ,keyReleased ,W  ,1 
22.6610218 ,keyPressed ,o  ,1 
22.7471746 ,keyReleased ,O  ,1 
22.7961349 ,keyPressed ,r  ,1 
22.8591858 ,keyReleased ,R  ,1 
22.979838 ,keyPressed ,d  ,1 
23.0517316 ,keyReleased ,D  ,1 
23.1234446 ,keyPressed ,return ,1 
23.1798943 ,keyReleased ,Return ,1 
23.3793007 ,keyPressed ,p  ,1 
23.4433505 ,keyReleased ,P  ,1 
23.4917536 ,keyPressed ,a  ,1 
23.5715449 ,keyReleased ,A  ,1 
23.659748 ,keyPressed ,s  ,1 
23.7235647 ,keyReleased ,S  ,1 
23.8032077 ,keyPressed ,s  ,1 
23.8517327 ,keyReleased ,S  ,1 
23.9557735 ,keyPressed ,e  ,0 
24.0114059 ,keyPressed ,o  ,0 
24.0402639 ,keyReleased ,E  ,0 
24.1074031 ,keyReleased ,O  ,0 
24.8355075 ,keyPressed ,return ,0 
24.8913008 ,keyReleased ,Return ,1 
25.124023 ,keyPressed ,p  ,1 
25.1877617 ,keyReleased ,P  ,1 
25.323689 ,keyPressed ,a  ,1 
25.396617 ,keyReleased ,A  ,1 
25.5717047 ,keyPressed ,a  ,0 
25.6517279 ,keyReleased ,A  ,0 
25.7557842 ,keyPressed ,s  ,0 
25.8196721 ,keyReleased ,S  ,0 
25.9400167 ,keyPressed ,w  ,0 
26.0277363 ,keyReleased ,W  ,0 
26.3324788 ,keyPressed ,o  ,0 
26.4132429 ,keyReleased ,O  ,0 
26.413643 ,keyPressed ,r  ,0 
26.4831718 ,keyReleased ,R  ,0 
26.6201165 ,keyPressed ,d  ,0 
26.7002059 ,keyReleased ,D  ,0 
26.7793815 ,keyPressed ,return ,0 
26.8365045 ,keyReleased ,Return ,1 
27.0119795 ,keyPressed ,p  ,1 
27.0758658 ,keyReleased ,P  ,1 
27.1236981 ,keyPressed ,a  ,1 
27.211451 ,keyReleased ,A  ,1 
27.3078102 ,keyPressed ,s  ,1 
27.3715775 ,keyReleased ,S  ,1 
27.4518494 ,keyPressed ,s  ,1 
27.5076607 ,keyReleased ,S  ,1 
27.5963065 ,keyPressed ,w  ,1 
27.6765999 ,keyReleased ,W  ,1 
27.6768881 ,keyPressed ,o  ,1 
27.7647119 ,keyReleased ,O  ,1 
27.7805263 ,keyPressed ,r  ,1 
27.8597839 ,keyReleased ,R  ,1 
27.9793839 ,keyPressed ,d  ,1 
28.0514279 ,keyReleased ,D  ,1 
28.1073481 ,keyPressed ,return ,1 
28.155105 ,keyReleased ,Return ,1 
28.3482195 ,keyPressed ,p  ,1 
