timestamp,event,key,correct
0.9883267 ,keyPressed ,p  ,1 
1.1079558 ,keyReleased ,P  ,1 
1.3159373 ,keyPressed ,a  ,1 
1.4362825 ,keyReleased ,A  ,1 
1.6842571 ,keyPressed ,s  ,1 
1.7557042 ,keyReleased ,S  ,1 
1.8839764 ,keyPressed ,s  ,1 
1.9477568 ,keyReleased ,S  ,1 
2.1400462 ,keyPressed ,w  ,1 
2.2279602 ,keyReleased ,W  ,1 
2.4837538 ,keyPressed ,o  ,1 
2.5638525 ,keyReleased ,O  ,1 
2.7639356 ,keyPressed ,r  ,1 
2.8361073 ,keyReleased ,R  ,1 
3.1318867 ,keyPressed ,d  ,1 
3.2120529 ,keyReleased ,D  ,1 
4.0677856 ,keyPressed ,return ,1 
4.1803526 ,keyReleased ,Return ,1 
4.5876177 ,keyPressed ,p  ,1 
4.6765917 ,keyReleased ,P  ,1 
4.8678787 ,keyPressed ,a  ,1 
4.9803085 ,keyReleased ,A  ,1 
5.2608702 ,keyPressed ,s  ,1 
5.3158823 ,keyReleased ,S  ,1 
5.6351974 ,keyPressed ,s  ,1 
5.7082721 ,keyReleased ,S  ,1 
6.4914026 ,keyPressed ,e  ,0 
6.5637258 ,keyReleased ,E  ,0 
7.2199803 ,keyPressed ,  ,0 
7.3002154 ,keyReleased ,Back ,0 
7.5093155 ,keyPressed ,w  ,0 
7.5963186 ,keyReleased ,W  ,0 
8.0838328 ,keyPressed ,o  ,0 
8.1474176 ,keyReleased ,O  ,0 
8.3557899 ,keyPressed ,r  ,0 
8.435799 ,keyReleased ,R  ,0 
8.7637756 ,keyPressed ,d  ,0 
8.8361585 ,keyReleased ,D  ,0 
9.083576 ,keyPressed ,return ,0 
9.1641263 ,keyReleased ,Return ,1 
10.2038518 ,keyPressed ,p  ,1 
10.3002254 ,keyReleased ,P  ,1 
10.6285641 ,keyPressed ,a  ,1 
10.7242625 ,keyReleased ,A  ,1 
10.9153086 ,keyPressed ,s  ,1 
10.9878987 ,keyReleased ,S  ,1 
11.1154365 ,keyPressed ,s  ,1 
11.1883335 ,keyReleased ,S  ,1 
11.4443074 ,keyPressed ,w  ,1 
11.5395984 ,keyReleased ,W  ,1 
11.9556934 ,keyPressed ,o  ,1 
12.0282376 ,keyReleased ,O  ,1 
12.2198174 ,keyPressed ,r  ,1 
12.3075787 ,keyReleased ,R  ,1 
12.539994 ,keyPressed ,d  ,1 
12.6199006 ,keyReleased ,D  ,1 
12.9876614 ,keyPressed ,return ,1 
13.0756429 ,keyReleased ,Return ,1 
14.1077457 ,keyPressed ,p  ,1 
14.1872902 ,keyReleased ,P  ,1 
14.5401045 ,keyPressed ,a  ,1 
14.6435471 ,keyReleased ,A  ,1 
14.852636 ,keyPressed ,s  ,1 
14.9317538 ,keyReleased ,S  ,1 
15.0515316 ,keyPressed ,s  ,1 
15.1238288 ,keyReleased ,S  ,1 
15.3160388 ,keyPressed ,w  ,1 
15.4121002 ,keyReleased ,W  ,1 
15.8917957 ,keyPressed ,o  ,1 
15.9636025 ,keyReleased ,O  ,1 
16.1637245 ,keyPressed ,r  ,1 
16.2520668 ,keyReleased ,R  ,1 
16.6439905 ,keyPressed ,d  ,1 
16.7324347 ,keyReleased ,D  ,1 
17.0119111 ,keyPressed ,return ,1 
17.1161551 ,keyReleased ,Return ,1 
17.5723823 ,keyPressed ,p  ,1 
17.643611 ,keyReleased ,P  ,1 
17.8364597 ,keyPressed ,a  ,1 
17.9251162 ,keyReleased ,A  ,1 
18.1317579 ,keyPressed ,s  ,1 
18.2044839 ,keyReleased ,S  ,1 
18.3477451 ,keyPressed ,s  ,1 
18.4272788 ,keyReleased ,S  ,1 
18.6217325 ,keyPressed ,w  ,1 
18.7158849 ,keyReleased ,W  ,1 
19.0592769 ,keyPressed ,o  ,1 
19.1323614 ,keyReleased ,O  ,1 
19.3075427 ,keyPressed ,r  ,1 
19.3955228 ,keyReleased ,R  ,1 
19.8596886 ,keyPressed ,return ,0 
19.9404087 ,keyReleased ,Return ,1 
20.516042 ,keyPressed ,p  ,1 
20.5887186 ,keyReleased ,P  ,1 
20.7253685 ,keyPressed ,a  ,1 
20.8205859 ,keyReleased ,A  ,1 
21.0114889 ,keyPressed ,s  ,1 
21.0920719 ,keyReleased ,S  ,1 
21.2205476 ,keyPressed ,s  ,1 
21.2996884 ,keyReleased ,S  ,1 
21.4755543 ,keyPressed ,w  ,1 
21.5556978 ,keyReleased ,W  ,1 
21.7404275 ,keyPressed ,o  ,1 
21.8205356 ,keyReleased ,O  ,1 
21.9794514 ,keyPressed ,r  ,1 
22.0600405 ,keyReleased ,R  ,1 
22.324462 ,keyPressed ,d  ,1 
22.412563 ,keyReleased ,D  ,1 
22.7318549 ,keyPressed ,return ,1 
22.8115505 ,keyReleased ,Return ,1 
23.2758807 ,keyPressed ,p  ,1 
23.347902 ,keyReleased ,P  ,1 
23.4997452 ,keyPressed ,a  ,1 
23.5957032 ,keyReleased ,A  ,1 
23.8194533 ,keyPressed ,s  ,1 
23.8999573 ,keyReleased ,S  ,1 
24.0516652 ,keyPressed ,s  ,1 
24.1403212 ,keyReleased ,S  ,1 
24.5245791 ,keyPressed ,w  ,1 
24.6122488 ,keyReleased ,W  ,1 
24.9159114 ,keyPressed ,o  ,1 
24.9877015 ,keyReleased ,O  ,1 
25.1557198 ,keyPressed ,r  ,1 
25.2519521 ,keyReleased ,R  ,1 
25.476888 ,keyPressed ,d  ,1 
25.5635467 ,keyReleased ,D  ,1 
25.8521273 ,keyPressed ,return ,1 
25.9314714 ,keyReleased ,Return ,1 
26.7321955 ,keyPressed ,p  ,1 
26.8131437 ,keyReleased ,P  ,1 
26.9961164 ,keyPressed ,a  ,1 
27.1000781 ,keyReleased ,A  ,1 
27.2995279 ,keyPressed ,s  ,1 
27.3717954 ,keyReleased ,S  ,1 
27.5003525 ,keyPressed ,s  ,1 
27.5805604 ,keyReleased ,S  ,1 
27.771902 ,keyPressed ,w  ,1 
27.8596036 ,keyReleased ,W  ,1 
28.1717308 ,keyPressed ,o  ,1 
28.2441788 ,keyReleased ,O  ,1 
28.4037487 ,keyPressed ,r  ,1 
